56393.3028131	2.97e-08
56393.3049363	1.69e-08
56393.3070594	6.29e-09
56393.3091826	1.62e-09
56393.3113057	2.05e-09
56393.3134288	1.59e-09
56393.315552	1.13e-09
56393.3176751	1.27e-09
56393.3197983	1.47e-09
56393.3219214	4.68e-09
56393.3240446	5.09e-09
56393.3261677	1.01e-08
56393.345276	2.51e-09
56393.3473991	1.26e-09
56393.3495223	1.71e-09
56393.3516454	2.03e-09
56393.3537685	1.70e-09
56393.3558917	1.15e-09
56393.3580148	1.48e-09
56393.360138	1.57e-09
56393.3622611	1.82e-09
56393.3643843	1.83e-09
56393.3665074	1.91e-09
56393.3686305	2.76e-09
56393.3877388	4.92e-09
56393.389862	3.26e-08
56393.3919851	4.27e-08
56393.3941082	2.17e-08
56393.3962314	1.37e-08
56393.3983545	1.10e-08
56393.4004777	5.74e-09
56393.4026008	2.63e-09
56393.404724	1.34e-09
56393.4068471	2.18e-09
56393.4089702	1.19e-08
56393.4110934	1.86e-08
56393.4302017	2.80e-09
56393.4323248	1.74e-09
56393.4344479	3.34e-09
56393.4365711	1.90e-09
56393.4386942	1.41e-09
56393.4408174	1.08e-09
56393.4429405	1.62e-09
56393.4450637	3.56e-09
56393.4471868	4.44e-09
56393.4493099	1.82e-09
56393.4514331	1.04e-09
56393.4535562	1.04e-09
56393.4726645	1.04e-09
56393.4747877	1.10e-09
56393.4769108	1.05e-09
56393.4790339	2.38e-09
56393.4811571	3.06e-09
56393.4832802	6.63e-09
56393.4854034	5.58e-09
56393.4875265	4.61e-09
56393.4896496	1.98e-09
56393.4917728	1.96e-09
56393.4938959	1.65e-09
56393.4960191	3.20e-09
56393.5151274	2.37e-09
56393.5172505	1.70e-09
56393.5193736	1.23e-09
56393.5214968	8.03e-09
56393.5236199	7.13e-09
56393.5257431	2.30e-09
56393.5278662	2.42e-09
56393.5299894	1.00e-09
56393.5321125	1.05e-09
56393.5342356	1.57e-09
56393.5363588	1.00e-09
56393.5384819	1.28e-09
56393.5597133	3.22e-09
56393.5618365	5.38e-09
56393.5639596	2.29e-09
56393.5660828	1.13e-09
56393.5682059	1.18e-09
56393.5703291	1.59e-09
56393.5724522	4.38e-09
56393.5745753	1.92e-08
56393.5766985	9.91e-09
56393.5788216	3.40e-09
56393.5809448	1.48e-09
56393.600053	1.24e-09
56393.6021762	1.25e-09
56393.6042993	1.66e-09
56393.6064225	1.37e-09
56393.6085456	6.64e-09
56393.6106688	7.06e-09
56393.6127919	2.06e-08
56393.614915	1.50e-08
56393.6170382	1.77e-08
56393.6191613	2.99e-08
56393.6212845	5.34e-08
56393.6234076	3.99e-08
56393.6425159	3.29e-08
56393.644639	2.55e-08
56393.6467622	2.88e-08
56393.6488853	2.35e-08
56393.6510085	1.88e-08
56393.6531316	2.17e-08
56393.6552547	3.62e-08
56393.6573779	5.51e-08
56393.659501	5.22e-08
56393.6616242	5.94e-08
56393.6637473	3.01e-07
56393.6658705	6.05e-07
56393.6849787	5.01e-07
56393.6871019	3.70e-07
56393.689225	2.68e-07
56393.6913482	1.83e-07
56393.6934713	1.22e-07
56393.6955944	7.90e-08
56393.6977176	5.05e-08
56393.6998407	3.53e-08
56393.7019639	2.81e-08
56393.704087	1.88e-08
56393.7062102	1.71e-08
56393.7083333	1.56e-08
56393.7083333	1.36e-08
56393.7104564	1.56e-08
56393.7125796	1.65e-08
56393.7147027	1.65e-08
56393.7168259	1.17e-08
56393.718949	1.13e-08
56393.7210722	9.78e-09
56393.7231953	1.08e-08
56393.7253184	8.91e-09
56393.7274416	5.35e-09
56393.7295647	5.12e-09
56393.7316879	8.68e-09
56393.7507961	7.22e-09
56393.7529193	5.04e-09
56393.7550424	4.50e-09
56393.7571656	6.11e-09
56393.7592887	1.43e-08
56393.7614119	1.97e-08
56393.763535	1.60e-08
56393.7656581	1.10e-08
56393.7677813	7.47e-09
56393.7699044	7.20e-09
56393.7720276	4.34e-09
56393.7741507	4.46e-09
56393.793259	3.42e-09
56393.7953821	1.59e-09
56393.7975053	1.86e-09
56393.7996284	1.27e-09
56393.8017516	1.23e-09
56393.8038747	1.42e-09
56393.8059978	1.16e-09
56393.808121	1.25e-09
56393.8102441	6.12e-09
56393.8123673	1.26e-08
56393.8144904	1.16e-08
56393.8166136	3.02e-09
56393.8357218	1.11e-09
56393.837845	1.20e-09
56393.8399681	1.00e-09
56393.8420913	1.00e-09
56393.8442144	1.10e-09
56393.8463375	1.30e-09
56393.8484607	1.48e-09
56393.8505838	1.06e-09
56393.852707	1.48e-09
56393.8548301	1.25e-09
56393.8569533	1.34e-09
56393.8590764	1.14e-09
56393.8781847	3.00e-09
56393.8803078	7.25e-08
56393.882431	1.95e-07
56393.8845541	1.19e-07
56393.8866772	4.22e-08
56393.8888004	1.49e-08
56393.8909235	7.02e-09
56393.8930467	3.91e-09
56393.8951698	2.49e-09
56393.897293	8.73e-09
56393.8994161	2.33e-09
56393.9015392	1.33e-08
56393.9206475	1.67e-08
56393.9227707	1.86e-08
56393.9248938	8.15e-09
56393.927017	3.03e-09
56393.9291401	1.15e-09
56393.9312632	1.93e-09
56393.9333864	1.04e-09
56393.9355095	1.01e-09
56393.9376327	2.03e-09
56393.9397558	3.85e-09
56393.9418789	1.79e-08
56393.9440021	8.45e-09
56393.9631104	4.47e-09
56393.9652335	5.91e-09
56393.9673567	2.28e-09
56393.9694798	1.89e-09
56393.9716029	1.87e-08
56393.9737261	3.54e-09
56393.9758492	1.85e-09
56393.9779724	1.10e-09
56393.9800955	1.37e-09
56393.9822187	1.15e-09
56393.9843418	1.73e-09
56393.9864649	2.07e-09
56394.0055732	1.49e-09
56394.0076964	2.23e-09
56394.0098195	3.01e-09
56394.0119426	2.96e-09
56394.0140658	6.30e-09
56394.0161889	7.80e-09
56394.0183121	1.27e-08
56394.0204352	1.24e-08
56394.0225584	8.21e-09
56394.0246815	7.75e-09
56394.0268046	7.45e-09
56394.0289278	8.27e-09
56394.0480361	8.78e-09
56394.0501592	8.21e-09
56394.0522823	8.58e-09
56394.0544055	8.50e-09
56394.0565286	1.45e-08
56394.0586518	1.73e-08
56394.0607749	1.46e-08
56394.0628981	1.07e-08
56394.0650212	9.55e-09
56394.0671443	7.10e-09
56394.0692675	1.54e-08
56394.092622	1.12e-08
56394.0947452	1.74e-08
56394.0968683	4.52e-08
56394.0989915	4.88e-08
56394.1011146	4.19e-08
56394.1032378	2.70e-08
56394.1053609	1.85e-08
56394.107484	1.37e-08
56394.1096072	1.13e-08
56394.1117303	1.23e-08
56394.1138535	1.46e-08
56394.1329618	4.81e-08
56394.1350849	4.58e-08
56394.137208	3.06e-08
56394.1393312	1.86e-08
56394.1414543	8.23e-09
56394.1435775	5.51e-09
56394.1457006	8.93e-09
56394.1478237	1.44e-08
56394.1499469	1.18e-08
56394.15207	1.65e-08
56394.1541932	1.09e-08
56394.1563163	8.05e-09
56394.1754246	8.11e-09
56394.1775477	5.65e-09
56394.1796709	6.08e-09
56394.181794	3.91e-09
56394.1839172	4.30e-09
56394.1860403	3.29e-09
56394.1881634	3.06e-09
56394.1902866	5.77e-09
56394.1924097	7.71e-09
56394.1945329	8.44e-09
56394.196656	1.09e-08
56394.1987792	1.08e-08
56394.2178874	1.36e-08
56394.2200106	1.81e-08
56394.2221337	2.10e-08
56394.2242569	3.30e-08
56394.22638	2.85e-08
56394.2285032	2.46e-08
56394.2306263	2.18e-08
56394.2327494	1.80e-08
56394.2348726	1.78e-08
56394.2369957	1.91e-08
56394.2391189	1.28e-08
56394.241242	9.05e-09
56394.2603503	6.02e-09
56394.2624734	3.16e-09
56394.2645966	4.50e-09
56394.2667197	4.29e-09
56394.2688429	2.34e-09
56394.270966	1.23e-09
56394.2730891	2.38e-09
56394.2752123	2.31e-09
56394.2773354	3.52e-09
56394.2794586	2.05e-09
56394.2815817	2.60e-09
56394.2837048	2.23e-09
56394.3028131	3.50e-09
56394.3049363	2.72e-09
56394.3070594	2.14e-09
56394.3091826	4.46e-09
56394.3113057	9.72e-09
56394.3134288	2.04e-08
56394.315552	2.04e-08
56394.3176751	2.02e-08
56394.3197983	1.72e-08
56394.3219214	1.18e-08
56394.3240446	7.53e-09
56394.3261677	5.45e-09
56394.345276	2.49e-09
56394.3473991	1.99e-09
56394.3495223	1.50e-09
56394.3516454	2.83e-09
56394.3537685	2.14e-09
56394.3558917	1.17e-09
56394.3580148	3.63e-09
56394.360138	4.32e-09
56394.3622611	6.81e-09
56394.3643843	6.68e-09
56394.3665074	2.73e-09
56394.3686305	1.44e-09
56394.3877388	1.61e-09
56394.389862	1.17e-09
56394.3919851	1.21e-09
56394.3941082	1.45e-09
56394.3962314	4.53e-09
56394.3983545	3.73e-09
56394.4004777	2.05e-09
56394.4026008	1.43e-09
56394.404724	1.08e-09
56394.4068471	3.76e-09
56394.4089702	1.40e-09
56394.4110934	1.13e-09
56394.4302017	2.22e-09
56394.4323248	2.28e-08
56394.4344479	3.31e-08
56394.4365711	3.45e-08
56394.4386942	4.75e-08
56394.4408174	3.95e-08
56394.4429405	2.73e-08
56394.4450637	3.34e-08
56394.4471868	2.49e-08
56394.4493099	1.50e-08
56394.4514331	1.11e-08
56394.4535562	6.27e-09
56394.4726645	1.13e-08
56394.4747877	1.76e-08
56394.4769108	2.04e-08
56394.4790339	1.76e-08
56394.4811571	1.55e-08
56394.4832802	7.90e-09
56394.4854034	5.21e-09
56394.4875265	7.49e-09
56394.4896496	7.37e-08
56394.4917728	1.50e-07
56394.4938959	1.09e-07
56394.4960191	6.13e-08
56394.5151274	4.44e-08
56394.5172505	5.61e-08
56394.5193736	5.48e-08
56394.5214968	4.15e-08
56394.5236199	3.24e-08
56394.5257431	2.00e-08
56394.5278662	1.30e-08
56394.5299894	6.46e-09
56394.5321125	2.43e-09
56394.5342356	1.75e-09
56394.5363588	2.57e-08
56394.5384819	7.95e-08
56394.5575902	5.14e-08
56394.5597133	7.28e-08
56394.5618365	1.12e-07
56394.5639596	1.09e-07
56394.5660828	1.09e-07
56394.5682059	1.42e-07
56394.5703291	1.62e-06
56394.5724522	6.60e-06
56394.5745753	3.51e-06
56394.5766985	1.51e-06
56394.5788216	7.01e-07
56394.5809448	3.82e-07
56394.600053	2.06e-07
56394.6021762	1.15e-07
56394.6042993	6.76e-08
56394.6064225	4.65e-08
56394.6085456	3.34e-08
56394.6106688	2.19e-08
56394.6127919	1.23e-08
56394.614915	9.59e-09
56394.6170382	3.85e-09
56394.6191613	1.97e-09
56394.6212845	1.24e-09
56394.6234076	1.02e-09
56394.6425159	1.01e-09
56394.644639	1.44e-09
56394.6467622	1.05e-09
56394.6488853	1.00e-09
56394.6510085	1.00e-09
56394.6531316	1.06e-09
56394.6552547	1.13e-09
56394.6573779	1.00e-09
56394.659501	1.02e-09
56394.6616242	1.00e-09
56394.6637473	1.00e-09
56394.6658705	1.01e-09
56394.6849787	1.00e-09
56394.6871019	1.00e-09
56394.689225	1.00e-09
56394.6913482	1.00e-09
56394.6934713	1.00e-09
56394.6955944	1.00e-09
56394.6977176	1.01e-09
56394.6998407	1.11e-09
56394.7019639	1.00e-09
56394.704087	1.10e-09
56394.7062102	1.32e-09
56394.7083333	1.02e-09
56394.7083333	2.95e-09
56394.7104564	6.56e-09
56394.7125796	2.48e-09
56394.7147027	1.31e-09
56394.7168259	1.06e-09
56394.718949	1.04e-09
56394.7210722	1.02e-09
56394.7231953	1.00e-09
56394.7253184	1.02e-09
56394.7274416	2.03e-09
56394.7295647	6.44e-09
56394.7316879	5.53e-09
56394.7507961	2.36e-09
56394.7529193	1.02e-09
56394.7550424	1.00e-09
56394.7571656	1.00e-09
56394.7592887	1.00e-09
56394.7614119	3.16e-09
56394.763535	2.74e-08
56394.7656581	4.09e-08
56394.7677813	7.13e-08
56394.7699044	4.08e-08
56394.7720276	2.69e-08
56394.7741507	1.77e-08
56394.793259	8.60e-09
56394.7953821	2.74e-09
56394.7975053	3.24e-09
56394.7996284	1.84e-09
56394.8017516	1.61e-09
56394.8038747	1.79e-09
56394.8059978	1.23e-09
56394.808121	1.21e-09
56394.8102441	1.00e-09
56394.8123673	1.01e-09
56394.8144904	1.06e-09
56394.8166136	1.48e-09
56394.8357218	1.73e-09
56394.837845	1.69e-09
56394.8399681	1.44e-09
56394.8420913	1.11e-09
56394.8442144	1.01e-09
56394.8463375	1.02e-09
56394.8484607	9.05e-08
56394.8505838	3.02e-08
56394.852707	1.09e-09
56394.8548301	1.06e-09
56394.8569533	2.63e-09
56394.8590764	1.01e-09
56394.8781847	1.00e-09
56394.8803078	1.01e-09
56394.882431	1.00e-09
56394.8845541	1.00e-09
56394.8866772	1.00e-09
56394.8888004	1.00e-09
56394.8909235	1.00e-09
56394.8930467	1.02e-09
56394.8951698	1.00e-09
56394.897293	1.00e-09
56394.8994161	1.00e-09
56394.9015392	1.00e-09
56394.9206475	1.00e-09
56394.9227707	1.00e-09
56394.9248938	1.00e-09
56394.927017	1.00e-09
56394.9291401	1.00e-09
56394.9312632	1.00e-09
56394.9333864	1.00e-09
56394.9355095	1.02e-09
56394.9376327	1.00e-09
56394.9397558	1.00e-09
56394.9418789	1.01e-09
56394.9440021	1.00e-09
56394.9631104	1.00e-09
56394.9652335	2.46e-09
56394.9673567	1.67e-09
56394.9694798	1.09e-09
56394.9716029	1.00e-09
56394.9737261	1.00e-09
56394.9758492	1.01e-09
56394.9779724	1.00e-09
56394.9800955	1.00e-09
56394.9822187	1.01e-09
56394.9843418	1.00e-09
56394.9864649	1.00e-09
56395.0055732	1.00e-09
56395.0076964	1.00e-09
56395.0098195	1.00e-09
56395.0119426	1.00e-09
56395.0140658	1.00e-09
56395.0161889	1.00e-09
56395.0183121	1.00e-09
56395.0204352	1.00e-09
56395.0225584	1.00e-09
56395.0246815	1.00e-09
56395.0268046	1.00e-09
56395.0289278	1.00e-09
56395.0480361	1.00e-09
56395.0501592	1.00e-09
56395.0522823	1.00e-09
56395.0544055	1.02e-09
56395.0565286	1.03e-09
56395.0586518	1.07e-09
56395.0607749	1.09e-09
56395.0628981	1.02e-09
56395.0650212	1.01e-09
56395.0671443	2.02e-09
56395.0692675	1.83e-09
56395.0713906	1.04e-09
56395.0904989	1.00e-09
56395.092622	1.00e-09
56395.0947452	4.92e-09
56395.0968683	4.00e-09
56395.0989915	1.43e-08
56395.1011146	9.40e-08
56395.1032378	4.08e-08
56395.1053609	1.15e-08
56395.107484	1.83e-09
56395.1096072	1.02e-09
56395.1117303	1.04e-09
56395.1138535	1.07e-09
56395.1329618	1.00e-09
56395.1350849	1.00e-09
56395.137208	1.00e-09
56395.1393312	1.00e-09
56395.1414543	1.00e-09
56395.1435775	1.00e-09
56395.1457006	1.14e-09
56395.1478237	1.00e-09
56395.1499469	1.00e-09
56395.15207	1.00e-09
56395.1541932	1.23e-09
56395.1563163	1.20e-09
56395.1754246	1.20e-09
56395.1775477	1.00e-09
56395.1796709	1.01e-09
56395.181794	1.00e-09
56395.1839172	1.02e-09
56395.1860403	1.05e-09
56395.1881634	1.00e-09
56395.1902866	1.05e-09
56395.1924097	1.05e-09
56395.1945329	1.11e-09
56395.196656	1.03e-09
56395.1987792	1.09e-09
56395.2178874	1.04e-09
56395.2200106	1.00e-09
56395.2221337	1.02e-09
56395.2242569	1.00e-09
56395.22638	1.00e-09
56395.2285032	1.00e-09
56395.2306263	1.00e-09
56395.2327494	1.00e-09
56395.2348726	1.02e-09
56395.2369957	1.01e-09
56395.2391189	1.12e-09
56395.241242	1.05e-09
56395.2603503	1.00e-09
56395.2624734	1.00e-09
56395.2645966	1.00e-09
56395.2667197	1.08e-09
56395.2688429	1.00e-09
56395.270966	1.00e-09
56395.2730891	1.00e-09
56395.2752123	1.00e-09
56395.2773354	1.00e-09
56395.2794586	1.00e-09
56395.2815817	2.85e-09
56395.2837048	1.07e-09
56395.3028131	1.00e-09
56395.3049363	1.02e-09
56395.3070594	1.00e-09
56395.3091826	1.00e-09
56395.3113057	1.00e-09
56395.3134288	1.00e-09
56395.315552	1.00e-09
56395.3176751	1.00e-09
56395.3197983	1.07e-09
56395.3219214	1.00e-09
56395.3240446	1.00e-09
56395.3261677	1.00e-09
56395.345276	1.00e-09
56395.3473991	1.00e-09
56395.3495223	1.03e-09
56395.3516454	1.00e-09
56395.3537685	1.00e-09
56395.3558917	1.01e-09
56395.3580148	1.00e-09
56395.360138	1.00e-09
56395.3622611	1.00e-09
56395.3643843	1.00e-09
56395.3665074	1.00e-09
56395.3686305	1.00e-09
56395.3877388	1.00e-09
56395.389862	1.00e-09
56395.3919851	1.00e-09
56395.3941082	1.00e-09
56395.3962314	1.00e-09
56395.3983545	1.00e-09
56395.4004777	1.00e-09
56395.4026008	1.00e-09
56395.404724	1.00e-09
56395.4068471	1.00e-09
56395.4089702	1.00e-09
56395.4110934	1.00e-09
56395.4302017	1.00e-09
56395.4323248	1.00e-09
56395.4344479	1.00e-09
56395.4365711	1.00e-09
56395.4386942	1.00e-09
56395.4408174	1.00e-09
56395.4429405	1.00e-09
56395.4450637	1.00e-09
56395.4471868	1.00e-09
56395.4493099	1.00e-09
56395.4514331	1.00e-09
56395.4535562	1.00e-09
56395.4726645	1.00e-09
56395.4747877	1.00e-09
56395.4769108	1.00e-09
56395.4790339	1.00e-09
56395.4811571	1.00e-09
56395.4832802	1.00e-09
56395.4854034	1.01e-09
56395.4875265	1.00e-09
56395.4896496	1.02e-09
56395.4917728	1.00e-09
56395.4938959	1.00e-09
56395.4960191	1.00e-09
56395.5151274	1.00e-09
56395.5172505	1.00e-09
56395.5193736	1.01e-09
56395.5214968	1.00e-09
56395.5236199	1.00e-09
56395.5257431	1.00e-09
56395.5278662	1.00e-09
56395.5299894	1.00e-09
56395.5321125	1.20e-09
56395.5342356	1.07e-08
56395.5363588	9.10e-08
56395.5384819	4.09e-08
56395.5575902	1.11e-08
56395.5597133	2.79e-09
56395.5618365	1.00e-09
56395.5639596	1.04e-09
56395.5660828	1.00e-09
56395.5682059	1.00e-09
56395.5703291	1.00e-09
56395.5724522	1.01e-09
56395.5745753	1.00e-09
56395.5766985	1.01e-09
56395.5788216	3.74e-09
56395.5809448	1.80e-08
56395.600053	3.44e-08
56395.6021762	1.18e-08
56395.6042993	1.81e-09
56395.6064225	1.07e-09
56395.6085456	1.00e-09
56395.6106688	1.00e-09
56395.6127919	1.00e-09
56395.614915	1.00e-09
56395.6170382	1.00e-09
56395.6191613	1.00e-09
56395.6212845	1.00e-09
56395.6234076	1.00e-09
56395.6425159	1.19e-08
56395.644639	2.32e-09
56395.6467622	1.02e-09
56395.6488853	1.00e-09
56395.6510085	1.00e-09
56395.6531316	1.00e-09
56395.6552547	1.00e-09
56395.6573779	1.00e-09
56395.659501	1.00e-09
56395.6616242	1.00e-09
56395.6637473	1.00e-09
56395.6658705	1.01e-09
56395.6849787	1.10e-09
56395.6871019	1.00e-09
56395.689225	1.45e-09
56395.6913482	1.01e-09
56395.6934713	1.00e-09
56395.6955944	1.00e-09
56395.6977176	1.00e-09
56395.6998407	1.00e-09
56395.7019639	1.01e-09
56395.704087	1.00e-09
56395.7062102	1.03e-09
56395.7083333	2.06e-09
56395.7083333	6.45e-09
56395.7104564	1.92e-09
56395.7125796	2.13e-09
56395.7147027	1.06e-09
56395.7168259	1.00e-09
56395.718949	1.00e-09
56395.7210722	1.00e-09
56395.7231953	1.00e-09
56395.7253184	1.00e-09
56395.7274416	1.01e-09
56395.7295647	1.00e-09
56395.7316879	1.55e-09
56395.7507961	1.00e-09
56395.7529193	1.00e-09
56395.7550424	1.00e-09
56395.7571656	1.00e-09
56395.7592887	1.11e-09
56395.7614119	1.09e-09
56395.763535	1.03e-09
56395.7656581	1.12e-09
56395.7677813	1.02e-09
56395.7699044	1.00e-09
56395.7720276	1.05e-09
56395.7741507	1.04e-09
56395.793259	1.01e-09
56395.7953821	1.00e-09
56395.7975053	1.29e-09
56395.7996284	1.34e-08
56395.8017516	1.81e-09
56395.8038747	1.01e-09
56395.8059978	1.07e-09
56395.808121	1.44e-09
56395.8102441	1.16e-09
56395.8123673	1.23e-09
56395.8144904	1.19e-09
56395.8166136	1.16e-09
56395.8357218	2.58e-09
56395.837845	1.01e-09
56395.8399681	1.00e-09
56395.8420913	1.00e-09
56395.8442144	1.00e-09
56395.8463375	1.00e-09
56395.8484607	1.00e-09
56395.8505838	1.00e-09
56395.852707	1.00e-09
56395.8548301	1.00e-09
56395.8569533	1.00e-09
56395.8590764	1.00e-09
56395.8781847	1.00e-09
56395.8803078	1.00e-09
56395.882431	1.00e-09
56395.8845541	1.00e-09
56395.8866772	1.01e-09
56395.8888004	1.00e-09
56395.8909235	1.86e-09
56395.8930467	1.23e-09
56395.8951698	1.02e-09
56395.897293	1.02e-09
56395.8994161	1.01e-09
56395.9015392	1.04e-09
56395.9206475	1.23e-09
56395.9227707	1.15e-09
56395.9248938	1.00e-09
56395.927017	1.00e-09
56395.9291401	9.47e-09
56395.9312632	3.42e-09
56395.9333864	1.00e-09
56395.9355095	1.00e-09
56395.9376327	1.00e-09
56395.9397558	1.03e-09
56395.9418789	1.00e-09
56395.9440021	1.00e-09
56395.9631104	1.00e-09
56395.9652335	1.00e-09
56395.9673567	1.00e-09
56395.9694798	1.00e-09
56395.9716029	1.00e-09
56395.9737261	1.00e-09
56395.9758492	1.09e-09
56395.9779724	1.00e-09
56395.9800955	1.00e-09
56395.9822187	1.00e-09
56395.9843418	1.00e-09
56395.9864649	1.00e-09
56396.0055732	1.00e-09
56396.0076964	1.00e-09
56396.0098195	1.00e-09
56396.0119426	1.00e-09
56396.0140658	1.00e-09
56396.0161889	6.80e-09
56396.0183121	5.95e-09
56396.0204352	2.02e-09
56396.0225584	1.00e-09
56396.0246815	1.04e-09
56396.0268046	1.00e-09
56396.0289278	1.00e-09
56396.0480361	1.00e-09
56396.0501592	1.00e-09
56396.0522823	1.02e-09
56396.0544055	1.00e-09
56396.0565286	1.00e-09
56396.0586518	1.22e-09
56396.0607749	2.84e-09
56396.0628981	2.90e-09
56396.0650212	4.67e-09
56396.0671443	1.53e-09
56396.0692675	1.34e-09
56396.0713906	1.03e-09
56396.0904989	4.24e-09
56396.092622	3.54e-09
56396.0947452	1.25e-09
56396.0968683	1.04e-09
56396.0989915	1.01e-09
56396.1011146	1.00e-09
56396.1032378	1.00e-09
56396.1053609	1.00e-09
56396.107484	1.09e-09
56396.1096072	1.45e-09
56396.1117303	1.02e-09
56396.1138535	5.12e-09
56396.1329618	5.53e-09
56396.1350849	1.91e-09
56396.137208	1.49e-09
56396.1393312	1.36e-09
56396.1414543	1.06e-09
56396.1435775	1.05e-09
56396.1457006	1.19e-09
56396.1478237	1.06e-09
56396.1499469	1.11e-09
56396.15207	1.06e-09
56396.1541932	1.00e-09
56396.1563163	1.15e-09
56396.1754246	1.18e-09
56396.1775477	1.02e-09
56396.1796709	1.11e-09
56396.181794	1.00e-09
56396.1839172	1.00e-09
56396.1860403	1.00e-09
56396.1881634	1.00e-09
56396.1902866	1.00e-09
56396.1924097	1.00e-09
56396.1945329	1.00e-09
56396.196656	1.03e-09
56396.1987792	1.00e-09
56396.2178874	1.00e-09
56396.2200106	1.00e-09
56396.2221337	1.00e-09
56396.2242569	1.00e-09
56396.22638	1.00e-09
56396.2285032	1.00e-09
56396.2306263	1.00e-09
56396.2327494	1.00e-09
56396.2348726	1.00e-09
56396.2369957	1.00e-09
56396.2391189	1.02e-09
56396.241242	1.00e-09
56396.2603503	1.00e-09
56396.2624734	1.00e-09
56396.2645966	1.00e-09
56396.2667197	1.00e-09
56396.2688429	1.02e-09
56396.270966	1.00e-09
56396.2730891	1.00e-09
56396.2752123	1.00e-09
56396.2773354	1.00e-09
56396.2794586	1.09e-09
56396.2815817	1.17e-09
56396.2837048	1.51e-09
56396.3028131	1.00e-09
56396.3049363	1.00e-09
56396.3070594	1.01e-09
56396.3091826	1.03e-09
56396.3113057	1.07e-09
56396.3134288	1.00e-09
56396.315552	1.00e-09
56396.3176751	1.02e-09
56396.3197983	1.04e-09
56396.3219214	1.04e-09
56396.3240446	1.00e-09
56396.3261677	1.00e-09
56396.345276	1.00e-09
56396.3473991	1.00e-09
56396.3495223	1.00e-09
56396.3516454	1.00e-09
56396.3537685	1.00e-09
56396.3558917	1.00e-09
56396.3580148	1.00e-09
56396.360138	1.00e-09
56396.3622611	1.24e-09
56396.3643843	1.00e-09
56396.3665074	1.00e-09
56396.3686305	1.00e-09
56396.3877388	1.00e-09
56396.389862	1.01e-09
56396.3919851	1.00e-09
56396.3941082	1.00e-09
56396.3962314	1.00e-09
56396.3983545	1.00e-09
56396.4004777	1.00e-09
56396.4026008	1.00e-09
56396.404724	1.00e-09
56396.4068471	1.00e-09
56396.4089702	1.02e-09
56396.4110934	1.01e-09
56396.4302017	1.04e-09
56396.4323248	1.01e-09
56396.4344479	1.00e-09
56396.4365711	1.00e-09
56396.4386942	1.00e-09
56396.4408174	1.00e-09
56396.4429405	1.00e-09
56396.4450637	1.00e-09
56396.4471868	1.00e-09
56396.4493099	1.00e-09
56396.4514331	1.00e-09
56396.4535562	1.00e-09
56396.4726645	1.00e-09
56396.4747877	1.00e-09
56396.4769108	1.02e-09
56396.4790339	1.00e-09
56396.4811571	1.00e-09
56396.4832802	1.00e-09
56396.4854034	1.00e-09
56396.4875265	1.00e-09
56396.4896496	1.00e-09
56396.4917728	1.00e-09
56396.4938959	1.20e-09
56396.4960191	1.11e-09
56396.5151274	1.00e-09
56396.5172505	1.00e-09
56396.5193736	1.00e-09
56396.5214968	1.01e-09
56396.5236199	1.00e-09
56396.5257431	1.00e-09
56396.5278662	1.00e-09
56396.5299894	1.02e-09
56396.5321125	1.00e-09
56396.5342356	1.00e-09
56396.5363588	1.02e-09
56396.5384819	1.00e-09
56396.5575902	1.00e-09
56396.5597133	1.00e-09
56396.5618365	1.16e-09
56396.5639596	1.00e-09
56396.5660828	1.00e-09
56396.5682059	1.00e-09
56396.5703291	1.00e-09
56396.5724522	1.00e-09
56396.5745753	1.00e-09
56396.5766985	1.00e-09
56396.5788216	1.00e-09
56396.5809448	2.93e-09
56396.600053	2.75e-08
56396.6021762	2.27e-09
56396.6042993	1.02e-09
56396.6064225	1.00e-09
56396.6085456	1.00e-09
56396.6106688	1.00e-09
56396.6127919	1.00e-09
56396.614915	1.00e-09
56396.6170382	1.02e-09
56396.6191613	1.34e-09
56396.6212845	1.00e-09
56396.6234076	1.00e-09
56396.6425159	1.00e-09
56396.644639	1.00e-09
